gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
NPAS3,1,0.29044678415492886,0.06785041570256868,1.8631241875780426e-05,0.29044678415492886,0.06785041570256868,1.8631241875780426e-05,0.0,0.0,1.618601535139327,3,up
RAMP1,1,0.26473864455443036,0.061003758478919826,1.4267061597861652e-05,0.26473864455443036,0.061003758478919826,1.4267061597861652e-05,0.0,0.0,1.653319727603406,3,up
RHPN2,1,0.8117659053753722,0.23962684820088562,0.0007050057956226213,0.6787388594974456,0.12739791532395955,9.945999251472217e-08,51.47618109084694,0.0885615225805227,4.121687132136954,3,up
TOB1,1,0.27449114237997113,0.06331006937952972,1.4532126253186858e-05,0.27449114237997113,0.06331006937952972,1.4532126253186858e-05,0.0,0.0,0.41224763766846073,3,up
DEPDC5,2,-0.18898645687294044,0.06435372005704568,0.0033174333550988343,-0.1854997216535765,0.03542252904159655,1.6340901677082162e-07,46.69293949427995,0.005498798078561899,3.7518482186527473,3,down
FAM234B,2,-0.24961582160410825,0.2717740205154575,0.3583737495314362,-0.3607313090486093,0.07977235790633196,6.125549570482469e-06,83.67468440737139,0.16378792499944772,12.25091171225543,3,down
NTAQ1,2,-0.2266032485357366,0.172125341115992,0.18800581666559435,-0.23955651415533813,0.05356465081137291,7.738731517185213e-06,78.88545571341638,0.057638419642865875,9.472143811651282,3,down
PYGB,2,-0.24776123939304706,0.16583759641390078,0.13517582361367292,-0.3322790262351555,0.05117367523910049,8.405253422551522e-11,84.87428376697464,0.05731598845588741,13.222514353622593,3,down
VRK1,2,-0.2518738732042301,0.1466314244550311,0.0858450328134298,-0.2181341949336231,0.05538037433365096,8.187797687140255e-05,61.66230515023548,0.03587176686522387,5.216797743937087,3,down
