gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
MAP3K9,0,-0.15820900357781773,0.18977624327291046,0.40447218693218545,-0.24198228946160344,0.061568610938916156,8.484465102827357e-05,78.06349409494788,0.08104813561948927,9.117222262545411,3,down
MORF4L1,0,-0.02934094468540694,0.22503365453036486,0.8962620738760368,-0.19156973084448542,0.06366718492412081,0.0026217455326087605,86.74167336672046,0.10641105059663582,15.084859917237427,3,down
RMND1,0,-0.2490378280153369,0.11820150830438038,0.035126930653854596,-0.26877211829534686,0.059329318504264546,5.8935212232599485e-06,61.19781828385723,0.022457708745058456,5.154349347237723,3,down
VRK1,0,-0.2518738732042301,0.1466314244550311,0.0858450328134298,-0.2181341949336231,0.05538037433365096,8.187797687140255e-05,61.66230515023548,0.03587176686522387,5.216797743937087,3,down
BIRC3,1,0.5534435386019315,0.28133458883245577,0.04915928330978273,0.32039408936294644,0.10063668657287025,0.0014542024779976928,81.33587527727353,0.1816148777041065,10.715744936941451,3,up
NBPF9,1,1.0361133603604382,0.5360783106924855,0.053265162014084794,0.7171616352594532,0.17261743057295093,3.2581367789957e-05,71.4998266886383,0.43406606361025296,3.5087505927598905,2,up
RHPN2,1,0.8117659053753722,0.23962684820088562,0.0007050057956226213,0.6787388594974456,0.12739791532395955,9.945999251472217e-08,51.47618109084694,0.0885615225805227,4.121687132136954,3,up
S100A8,1,1.0438125272804974,0.2308476510754021,6.135914679599074e-06,1.0438125272804974,0.2308476510754021,6.135914679599074e-06,0.0,0.0,0.2766552687613934,2,up
