gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
DOK1,1,0.47653429267899966,0.1765815113990788,0.006961827833409475,0.4088348289026166,0.08532274222811907,1.6543353852747488e-06,67.04831106631578,0.0432971663880121,3.0347458123087874,2,up
NPAS3,1,0.29044678415492886,0.06785041570256868,1.8631241875780426e-05,0.29044678415492886,0.06785041570256868,1.8631241875780426e-05,0.0,0.0,1.618601535139327,3,up
SBF2,1,0.21681822606531664,0.04484514529127555,1.3326585766326572e-06,0.20867488683800242,0.034806435418080706,2.0311499271599873e-09,20.145159658523557,0.0014526229295445206,2.504544485278,3,up
SLC16A3,1,0.7473404803104098,0.3081783670162237,0.015307300330256941,0.6382467325796625,0.117301733761284,5.296203414591989e-08,67.93456287278799,0.1911715055221615,6.23724539311744,3,up
