gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
DPP10,4,-0.4378708129159988,0.18323869402833734,0.016865821902943712,-0.42908172546473783,0.08190710358432542,1.6176534723440968e-07,59.24377636992507,0.055007256103684704,4.907225993637338,3,down
EMC1,4,-0.17849471440870038,0.07453428366023869,0.01662942604478489,-0.156842382065036,0.03744569039195898,2.8076771200075307e-05,51.83519178919253,0.007877899827735008,4.152409350923626,3,down
KCNS2,4,-0.3606245500119608,0.2392839604079581,0.13178535531770877,-0.3690544458654717,0.07384296927677632,5.797971972942892e-07,76.83526348000807,0.11579747760580161,8.633812857201868,3,down
MTRES1,4,-0.12487985362180837,0.0988625451598966,0.20652935484792723,-0.12365042331638418,0.03214705568373026,0.00011986619689691729,72.54422505487969,0.017919283881971785,7.284441994435337,3,down
PRPF19,4,-0.20939077392066568,0.1753550797540264,0.23244047438664672,-0.2215881060352852,0.04884148234765488,5.709167513829704e-06,78.41682002609247,0.0651894780250792,9.266475108940629,3,down
SNAP47,4,-0.24060242984925023,0.07153848006353788,0.0007702808682847015,-0.25005729245987335,0.05015485665038219,6.17364534317505e-07,35.25333240203503,0.005373584249636715,3.0889620643006825,3,down
TOPBP1,4,-0.15194485391938206,0.11726668809737241,0.19507178961576566,-0.16273870685988404,0.04055047785841484,5.9891545899438676e-05,71.11165612209581,0.024338945803865662,6.923207534682314,3,down
VPS33B,4,-0.2722611800282737,0.11794811864268222,0.020981731815368092,-0.27957459453314554,0.05077104956533722,3.6588203305883355e-08,64.574599925661,0.02310100545176079,5.645666656701316,3,down
